IMG/center_2017_04_15_13_51_48_877.jpg,IMG/left_2017_04_15_13_51_48_877.jpg,IMG/right_2017_04_15_13_51_48_877.jpg,-0.4305975,0,0,28.13643
IMG/center_2017_04_15_13_51_48_946.jpg,IMG/left_2017_04_15_13_51_48_946.jpg,IMG/right_2017_04_15_13_51_48_946.jpg,-0.2449179,0,0,28.21035
IMG/center_2017_04_15_13_51_49_017.jpg,IMG/left_2017_04_15_13_51_49_017.jpg,IMG/right_2017_04_15_13_51_49_017.jpg,-0.0114896,0,0,28.30528
IMG/center_2017_04_15_13_51_49_086.jpg,IMG/left_2017_04_15_13_51_49_086.jpg,IMG/right_2017_04_15_13_51_49_086.jpg,0,0,0,28.36288
IMG/center_2017_04_15_13_51_49_157.jpg,IMG/left_2017_04_15_13_51_49_157.jpg,IMG/right_2017_04_15_13_51_49_157.jpg,0,0,0,28.47866
IMG/center_2017_04_15_13_51_49_227.jpg,IMG/left_2017_04_15_13_51_49_227.jpg,IMG/right_2017_04_15_13_51_49_227.jpg,0,0,0,28.58791
IMG/center_2017_04_15_13_51_49_294.jpg,IMG/left_2017_04_15_13_51_49_294.jpg,IMG/right_2017_04_15_13_51_49_294.jpg,0,0,0,28.72566
IMG/center_2017_04_15_13_51_49_364.jpg,IMG/left_2017_04_15_13_51_49_364.jpg,IMG/right_2017_04_15_13_51_49_364.jpg,0,0,0,28.8407
IMG/center_2017_04_15_13_51_49_436.jpg,IMG/left_2017_04_15_13_51_49_436.jpg,IMG/right_2017_04_15_13_51_49_436.jpg,0,0,0,28.99877
IMG/center_2017_04_15_13_51_49_508.jpg,IMG/left_2017_04_15_13_51_49_508.jpg,IMG/right_2017_04_15_13_51_49_508.jpg,-0.05,0,0,29.10631
IMG/center_2017_04_15_13_51_49_576.jpg,IMG/left_2017_04_15_13_51_49_576.jpg,IMG/right_2017_04_15_13_51_49_576.jpg,-0.25,0,0,29.24364
IMG/center_2017_04_15_13_51_49_645.jpg,IMG/left_2017_04_15_13_51_49_645.jpg,IMG/right_2017_04_15_13_51_49_645.jpg,-0.4,0,0,29.23492
IMG/center_2017_04_15_13_51_49_713.jpg,IMG/left_2017_04_15_13_51_49_713.jpg,IMG/right_2017_04_15_13_51_49_713.jpg,-0.6000001,0,0,29.22031
IMG/center_2017_04_15_13_51_49_785.jpg,IMG/left_2017_04_15_13_51_49_785.jpg,IMG/right_2017_04_15_13_51_49_785.jpg,-0.7500002,0,0,29.14871
IMG/center_2017_04_15_13_51_49_856.jpg,IMG/left_2017_04_15_13_51_49_856.jpg,IMG/right_2017_04_15_13_51_49_856.jpg,-0.6508889,0,0,28.9485
IMG/center_2017_04_15_13_51_49_923.jpg,IMG/left_2017_04_15_13_51_49_923.jpg,IMG/right_2017_04_15_13_51_49_923.jpg,-0.4674956,0,0,29.04085
IMG/center_2017_04_15_13_51_49_994.jpg,IMG/left_2017_04_15_13_51_49_994.jpg,IMG/right_2017_04_15_13_51_49_994.jpg,-0.2383813,0,0,29.15035
IMG/center_2017_04_15_13_51_50_066.jpg,IMG/left_2017_04_15_13_51_50_066.jpg,IMG/right_2017_04_15_13_51_50_066.jpg,-0.05834558,0,0,29.18444
IMG/center_2017_04_15_13_51_50_138.jpg,IMG/left_2017_04_15_13_51_50_138.jpg,IMG/right_2017_04_15_13_51_50_138.jpg,0,0,0,29.25709
IMG/center_2017_04_15_13_51_50_206.jpg,IMG/left_2017_04_15_13_51_50_206.jpg,IMG/right_2017_04_15_13_51_50_206.jpg,0,0,0,29.16265
IMG/center_2017_04_15_13_51_50_278.jpg,IMG/left_2017_04_15_13_51_50_278.jpg,IMG/right_2017_04_15_13_51_50_278.jpg,0,0,0,29.16966
IMG/center_2017_04_15_13_51_50_345.jpg,IMG/left_2017_04_15_13_51_50_345.jpg,IMG/right_2017_04_15_13_51_50_345.jpg,0,0,0,29.11964
IMG/center_2017_04_15_13_51_50_414.jpg,IMG/left_2017_04_15_13_51_50_414.jpg,IMG/right_2017_04_15_13_51_50_414.jpg,0,0,0,28.95126
IMG/center_2017_04_15_13_51_50_484.jpg,IMG/left_2017_04_15_13_51_50_484.jpg,IMG/right_2017_04_15_13_51_50_484.jpg,0,0,0,28.87985
IMG/center_2017_04_15_13_51_50_551.jpg,IMG/left_2017_04_15_13_51_50_551.jpg,IMG/right_2017_04_15_13_51_50_551.jpg,0,0,0,28.80214
IMG/center_2017_04_15_13_51_50_620.jpg,IMG/left_2017_04_15_13_51_50_620.jpg,IMG/right_2017_04_15_13_51_50_620.jpg,0,0,0,28.63951
IMG/center_2017_04_15_13_51_50_694.jpg,IMG/left_2017_04_15_13_51_50_694.jpg,IMG/right_2017_04_15_13_51_50_694.jpg,0,0,0,28.49643
IMG/center_2017_04_15_13_51_50_761.jpg,IMG/left_2017_04_15_13_51_50_761.jpg,IMG/right_2017_04_15_13_51_50_761.jpg,0,0,0,28.39977
IMG/center_2017_04_15_13_51_50_829.jpg,IMG/left_2017_04_15_13_51_50_829.jpg,IMG/right_2017_04_15_13_51_50_829.jpg,0.15,0,0,28.31778
IMG/center_2017_04_15_13_51_50_905.jpg,IMG/left_2017_04_15_13_51_50_905.jpg,IMG/right_2017_04_15_13_51_50_905.jpg,0.35,0,0,28.15242
IMG/center_2017_04_15_13_51_50_975.jpg,IMG/left_2017_04_15_13_51_50_975.jpg,IMG/right_2017_04_15_13_51_50_975.jpg,0.4529532,0,0,27.97369
IMG/center_2017_04_15_13_51_51_045.jpg,IMG/left_2017_04_15_13_51_51_045.jpg,IMG/right_2017_04_15_13_51_51_045.jpg,0.2732234,0,0,27.93626
IMG/center_2017_04_15_13_51_51_117.jpg,IMG/left_2017_04_15_13_51_51_117.jpg,IMG/right_2017_04_15_13_51_51_117.jpg,0.0286602,0.1759681,0,27.99869
IMG/center_2017_04_15_13_51_51_185.jpg,IMG/left_2017_04_15_13_51_51_185.jpg,IMG/right_2017_04_15_13_51_51_185.jpg,0,0.3446605,0,28.1401
IMG/center_2017_04_15_13_51_51_258.jpg,IMG/left_2017_04_15_13_51_51_258.jpg,IMG/right_2017_04_15_13_51_51_258.jpg,0,0.6005729,0,28.5884
IMG/center_2017_04_15_13_51_51_329.jpg,IMG/left_2017_04_15_13_51_51_329.jpg,IMG/right_2017_04_15_13_51_51_329.jpg,0,0.7387918,0,29.07253
IMG/center_2017_04_15_13_51_51_402.jpg,IMG/left_2017_04_15_13_51_51_402.jpg,IMG/right_2017_04_15_13_51_51_402.jpg,0,0.5080314,0,29.91076
IMG/center_2017_04_15_13_51_51_473.jpg,IMG/left_2017_04_15_13_51_51_473.jpg,IMG/right_2017_04_15_13_51_51_473.jpg,0,0.2772946,0,30.09105
IMG/center_2017_04_15_13_51_51_539.jpg,IMG/left_2017_04_15_13_51_51_539.jpg,IMG/right_2017_04_15_13_51_51_539.jpg,0.15,0.09880678,0,30.07824
IMG/center_2017_04_15_13_51_51_611.jpg,IMG/left_2017_04_15_13_51_51_611.jpg,IMG/right_2017_04_15_13_51_51_611.jpg,0.3,0,0,30.0029
IMG/center_2017_04_15_13_51_51_679.jpg,IMG/left_2017_04_15_13_51_51_679.jpg,IMG/right_2017_04_15_13_51_51_679.jpg,0.5000001,0,0,29.9452
IMG/center_2017_04_15_13_51_51_746.jpg,IMG/left_2017_04_15_13_51_51_746.jpg,IMG/right_2017_04_15_13_51_51_746.jpg,0.6500001,0,0,29.90439
IMG/center_2017_04_15_13_51_51_813.jpg,IMG/left_2017_04_15_13_51_51_813.jpg,IMG/right_2017_04_15_13_51_51_813.jpg,0.8500001,0,0,29.70489
IMG/center_2017_04_15_13_51_51_879.jpg,IMG/left_2017_04_15_13_51_51_879.jpg,IMG/right_2017_04_15_13_51_51_879.jpg,1,0,0,29.48815
IMG/center_2017_04_15_13_51_51_951.jpg,IMG/left_2017_04_15_13_51_51_951.jpg,IMG/right_2017_04_15_13_51_51_951.jpg,0.8546061,0,0,29.40975
IMG/center_2017_04_15_13_51_52_019.jpg,IMG/left_2017_04_15_13_51_52_019.jpg,IMG/right_2017_04_15_13_51_52_019.jpg,0.6220725,0,0,29.47902
IMG/center_2017_04_15_13_51_52_088.jpg,IMG/left_2017_04_15_13_51_52_088.jpg,IMG/right_2017_04_15_13_51_52_088.jpg,0.4351461,0,0,29.58322
IMG/center_2017_04_15_13_51_52_159.jpg,IMG/left_2017_04_15_13_51_52_159.jpg,IMG/right_2017_04_15_13_51_52_159.jpg,0.2013172,0,0,29.74591
IMG/center_2017_04_15_13_51_52_233.jpg,IMG/left_2017_04_15_13_51_52_233.jpg,IMG/right_2017_04_15_13_51_52_233.jpg,0,0,0,29.79027
IMG/center_2017_04_15_13_51_52_305.jpg,IMG/left_2017_04_15_13_51_52_305.jpg,IMG/right_2017_04_15_13_51_52_305.jpg,0,0,0,29.83961
IMG/center_2017_04_15_13_51_52_375.jpg,IMG/left_2017_04_15_13_51_52_375.jpg,IMG/right_2017_04_15_13_51_52_375.jpg,0.2,0,0,29.93859
IMG/center_2017_04_15_13_51_52_446.jpg,IMG/left_2017_04_15_13_51_52_446.jpg,IMG/right_2017_04_15_13_51_52_446.jpg,0.35,0,0,29.85944
IMG/center_2017_04_15_13_51_52_515.jpg,IMG/left_2017_04_15_13_51_52_515.jpg,IMG/right_2017_04_15_13_51_52_515.jpg,0.5500001,0,0,29.76692
IMG/center_2017_04_15_13_51_52_588.jpg,IMG/left_2017_04_15_13_51_52_588.jpg,IMG/right_2017_04_15_13_51_52_588.jpg,0.6518121,0,0,29.65527
IMG/center_2017_04_15_13_51_52_660.jpg,IMG/left_2017_04_15_13_51_52_660.jpg,IMG/right_2017_04_15_13_51_52_660.jpg,0.541236,0,0,29.44927
IMG/center_2017_04_15_13_51_52_730.jpg,IMG/left_2017_04_15_13_51_52_730.jpg,IMG/right_2017_04_15_13_51_52_730.jpg,0.691236,0,0,29.35963
IMG/center_2017_04_15_13_51_52_801.jpg,IMG/left_2017_04_15_13_51_52_801.jpg,IMG/right_2017_04_15_13_51_52_801.jpg,0.8912361,0,0,29.07833
IMG/center_2017_04_15_13_51_52_871.jpg,IMG/left_2017_04_15_13_51_52_871.jpg,IMG/right_2017_04_15_13_51_52_871.jpg,0.7313607,0,0,28.73354
IMG/center_2017_04_15_13_51_52_943.jpg,IMG/left_2017_04_15_13_51_52_943.jpg,IMG/right_2017_04_15_13_51_52_943.jpg,0.4932722,0,0,28.65947
IMG/center_2017_04_15_13_51_53_014.jpg,IMG/left_2017_04_15_13_51_53_014.jpg,IMG/right_2017_04_15_13_51_53_014.jpg,0.262635,0,0,28.60022
IMG/center_2017_04_15_13_51_53_081.jpg,IMG/left_2017_04_15_13_51_53_081.jpg,IMG/right_2017_04_15_13_51_53_081.jpg,0.07803043,0,0,28.49945
IMG/center_2017_04_15_13_51_53_152.jpg,IMG/left_2017_04_15_13_51_53_152.jpg,IMG/right_2017_04_15_13_51_53_152.jpg,0,0,0,28.3281
IMG/center_2017_04_15_13_51_53_220.jpg,IMG/left_2017_04_15_13_51_53_220.jpg,IMG/right_2017_04_15_13_51_53_220.jpg,0,0,0,28.28239
IMG/center_2017_04_15_13_51_53_292.jpg,IMG/left_2017_04_15_13_51_53_292.jpg,IMG/right_2017_04_15_13_51_53_292.jpg,0,0,0,28.27088
IMG/center_2017_04_15_13_51_53_359.jpg,IMG/left_2017_04_15_13_51_53_359.jpg,IMG/right_2017_04_15_13_51_53_359.jpg,0,0,0,28.28176
IMG/center_2017_04_15_13_51_53_427.jpg,IMG/left_2017_04_15_13_51_53_427.jpg,IMG/right_2017_04_15_13_51_53_427.jpg,0,0,0,28.41634
IMG/center_2017_04_15_13_51_53_497.jpg,IMG/left_2017_04_15_13_51_53_497.jpg,IMG/right_2017_04_15_13_51_53_497.jpg,0,0,0,28.64866
IMG/center_2017_04_15_13_51_53_568.jpg,IMG/left_2017_04_15_13_51_53_568.jpg,IMG/right_2017_04_15_13_51_53_568.jpg,0,0,0,29.02915
IMG/center_2017_04_15_13_51_53_637.jpg,IMG/left_2017_04_15_13_51_53_637.jpg,IMG/right_2017_04_15_13_51_53_637.jpg,0,0,0,29.21153
IMG/center_2017_04_15_13_51_53_707.jpg,IMG/left_2017_04_15_13_51_53_707.jpg,IMG/right_2017_04_15_13_51_53_707.jpg,0,0,0,28.87601
IMG/center_2017_04_15_13_51_53_776.jpg,IMG/left_2017_04_15_13_51_53_776.jpg,IMG/right_2017_04_15_13_51_53_776.jpg,0,0,0,29.23345
IMG/center_2017_04_15_13_51_53_846.jpg,IMG/left_2017_04_15_13_51_53_846.jpg,IMG/right_2017_04_15_13_51_53_846.jpg,0,0,0,29.25769
IMG/center_2017_04_15_13_51_53_925.jpg,IMG/left_2017_04_15_13_51_53_925.jpg,IMG/right_2017_04_15_13_51_53_925.jpg,0,0,0,29.57764
IMG/center_2017_04_15_13_51_53_998.jpg,IMG/left_2017_04_15_13_51_53_998.jpg,IMG/right_2017_04_15_13_51_53_998.jpg,-0.1,0,0,29.70359
IMG/center_2017_04_15_13_51_54_070.jpg,IMG/left_2017_04_15_13_51_54_070.jpg,IMG/right_2017_04_15_13_51_54_070.jpg,-0.25,0,0,29.77127
IMG/center_2017_04_15_13_51_54_139.jpg,IMG/left_2017_04_15_13_51_54_139.jpg,IMG/right_2017_04_15_13_51_54_139.jpg,-0.45,0,0,29.82371
IMG/center_2017_04_15_13_51_54_209.jpg,IMG/left_2017_04_15_13_51_54_209.jpg,IMG/right_2017_04_15_13_51_54_209.jpg,-0.6000001,0,0,29.86104
IMG/center_2017_04_15_13_51_54_278.jpg,IMG/left_2017_04_15_13_51_54_278.jpg,IMG/right_2017_04_15_13_51_54_278.jpg,-0.8000001,0,0,29.78901
IMG/center_2017_04_15_13_51_54_352.jpg,IMG/left_2017_04_15_13_51_54_352.jpg,IMG/right_2017_04_15_13_51_54_352.jpg,-0.9500002,0,0,29.30858
IMG/center_2017_04_15_13_51_54_420.jpg,IMG/left_2017_04_15_13_51_54_420.jpg,IMG/right_2017_04_15_13_51_54_420.jpg,-0.9138855,0,0,29.04946
IMG/center_2017_04_15_13_51_54_490.jpg,IMG/left_2017_04_15_13_51_54_490.jpg,IMG/right_2017_04_15_13_51_54_490.jpg,-0.7250236,0,0,29.17244
IMG/center_2017_04_15_13_51_54_561.jpg,IMG/left_2017_04_15_13_51_54_561.jpg,IMG/right_2017_04_15_13_51_54_561.jpg,-0.4860843,0,0,29.04852
IMG/center_2017_04_15_13_51_54_635.jpg,IMG/left_2017_04_15_13_51_54_635.jpg,IMG/right_2017_04_15_13_51_54_635.jpg,-0.247293,0,0,28.97836
IMG/center_2017_04_15_13_51_54_706.jpg,IMG/left_2017_04_15_13_51_54_706.jpg,IMG/right_2017_04_15_13_51_54_706.jpg,-0.0479755,0,0,29.08357
IMG/center_2017_04_15_13_51_54_778.jpg,IMG/left_2017_04_15_13_51_54_778.jpg,IMG/right_2017_04_15_13_51_54_778.jpg,0,0,0,29.01672
IMG/center_2017_04_15_13_51_54_849.jpg,IMG/left_2017_04_15_13_51_54_849.jpg,IMG/right_2017_04_15_13_51_54_849.jpg,0,0,0,28.82657
IMG/center_2017_04_15_13_51_54_918.jpg,IMG/left_2017_04_15_13_51_54_918.jpg,IMG/right_2017_04_15_13_51_54_918.jpg,0.05,0,0,28.77563
IMG/center_2017_04_15_13_51_54_987.jpg,IMG/left_2017_04_15_13_51_54_987.jpg,IMG/right_2017_04_15_13_51_54_987.jpg,0.2,0,0,28.68447
IMG/center_2017_04_15_13_51_55_054.jpg,IMG/left_2017_04_15_13_51_55_054.jpg,IMG/right_2017_04_15_13_51_55_054.jpg,0.4,0,0,28.59538
IMG/center_2017_04_15_13_51_55_122.jpg,IMG/left_2017_04_15_13_51_55_122.jpg,IMG/right_2017_04_15_13_51_55_122.jpg,0.5500001,0,0,28.57986
IMG/center_2017_04_15_13_51_55_190.jpg,IMG/left_2017_04_15_13_51_55_190.jpg,IMG/right_2017_04_15_13_51_55_190.jpg,0.7,0,0,28.34669
IMG/center_2017_04_15_13_51_55_262.jpg,IMG/left_2017_04_15_13_51_55_262.jpg,IMG/right_2017_04_15_13_51_55_262.jpg,0.9000002,0,0,27.99587
IMG/center_2017_04_15_13_51_55_333.jpg,IMG/left_2017_04_15_13_51_55_333.jpg,IMG/right_2017_04_15_13_51_55_333.jpg,0.8485178,0,0,27.85427
IMG/center_2017_04_15_13_51_55_401.jpg,IMG/left_2017_04_15_13_51_55_401.jpg,IMG/right_2017_04_15_13_51_55_401.jpg,0.6629356,0,0,27.80059
IMG/center_2017_04_15_13_51_55_470.jpg,IMG/left_2017_04_15_13_51_55_470.jpg,IMG/right_2017_04_15_13_51_55_470.jpg,0.7113894,0,0,27.61394
IMG/center_2017_04_15_13_51_55_540.jpg,IMG/left_2017_04_15_13_51_55_540.jpg,IMG/right_2017_04_15_13_51_55_540.jpg,0.9113895,0,0,27.68025
IMG/center_2017_04_15_13_51_55_613.jpg,IMG/left_2017_04_15_13_51_55_613.jpg,IMG/right_2017_04_15_13_51_55_613.jpg,1,0,0,27.79548
IMG/center_2017_04_15_13_51_55_686.jpg,IMG/left_2017_04_15_13_51_55_686.jpg,IMG/right_2017_04_15_13_51_55_686.jpg,1,0,0,27.78482
IMG/center_2017_04_15_13_51_55_758.jpg,IMG/left_2017_04_15_13_51_55_758.jpg,IMG/right_2017_04_15_13_51_55_758.jpg,0.7778605,0,0,27.78539
IMG/center_2017_04_15_13_51_55_832.jpg,IMG/left_2017_04_15_13_51_55_832.jpg,IMG/right_2017_04_15_13_51_55_832.jpg,0.6278604,0,0,27.96469
IMG/center_2017_04_15_13_51_55_905.jpg,IMG/left_2017_04_15_13_51_55_905.jpg,IMG/right_2017_04_15_13_51_55_905.jpg,0.4278604,0,0,28.2363
IMG/center_2017_04_15_13_51_55_975.jpg,IMG/left_2017_04_15_13_51_55_975.jpg,IMG/right_2017_04_15_13_51_55_975.jpg,0.2278604,0,0,28.489
IMG/center_2017_04_15_13_51_56_043.jpg,IMG/left_2017_04_15_13_51_56_043.jpg,IMG/right_2017_04_15_13_51_56_043.jpg,0.07786036,0,0,28.63666
IMG/center_2017_04_15_13_51_56_117.jpg,IMG/left_2017_04_15_13_51_56_117.jpg,IMG/right_2017_04_15_13_51_56_117.jpg,-0.1221396,0,0,28.80326
IMG/center_2017_04_15_13_51_56_184.jpg,IMG/left_2017_04_15_13_51_56_184.jpg,IMG/right_2017_04_15_13_51_56_184.jpg,-0.2721396,0,0,28.91434
IMG/center_2017_04_15_13_51_56_254.jpg,IMG/left_2017_04_15_13_51_56_254.jpg,IMG/right_2017_04_15_13_51_56_254.jpg,-0.4721397,0,0,28.76256
IMG/center_2017_04_15_13_51_56_322.jpg,IMG/left_2017_04_15_13_51_56_322.jpg,IMG/right_2017_04_15_13_51_56_322.jpg,-0.6221397,0,0,28.62755
IMG/center_2017_04_15_13_51_56_391.jpg,IMG/left_2017_04_15_13_51_56_391.jpg,IMG/right_2017_04_15_13_51_56_391.jpg,-0.7721397,0,0,28.56941
IMG/center_2017_04_15_13_51_56_461.jpg,IMG/left_2017_04_15_13_51_56_461.jpg,IMG/right_2017_04_15_13_51_56_461.jpg,-0.9721397,0,0,28.27453
IMG/center_2017_04_15_13_51_56_531.jpg,IMG/left_2017_04_15_13_51_56_531.jpg,IMG/right_2017_04_15_13_51_56_531.jpg,-1,0,0,28.05602
IMG/center_2017_04_15_13_51_56_600.jpg,IMG/left_2017_04_15_13_51_56_600.jpg,IMG/right_2017_04_15_13_51_56_600.jpg,-0.9784534,0,0,27.70919
IMG/center_2017_04_15_13_51_56_666.jpg,IMG/left_2017_04_15_13_51_56_666.jpg,IMG/right_2017_04_15_13_51_56_666.jpg,-0.7980988,0,0,27.52775
IMG/center_2017_04_15_13_51_56_735.jpg,IMG/left_2017_04_15_13_51_56_735.jpg,IMG/right_2017_04_15_13_51_56_735.jpg,-0.5526301,0,0,27.41994
IMG/center_2017_04_15_13_51_56_808.jpg,IMG/left_2017_04_15_13_51_56_808.jpg,IMG/right_2017_04_15_13_51_56_808.jpg,-0.3841707,0,0,27.52932
IMG/center_2017_04_15_13_51_56_875.jpg,IMG/left_2017_04_15_13_51_56_875.jpg,IMG/right_2017_04_15_13_51_56_875.jpg,-0.1841707,0,0,27.33912
IMG/center_2017_04_15_13_51_56_949.jpg,IMG/left_2017_04_15_13_51_56_949.jpg,IMG/right_2017_04_15_13_51_56_949.jpg,0.1832665,0,0,27.05452
IMG/center_2017_04_15_13_51_57_020.jpg,IMG/left_2017_04_15_13_51_57_020.jpg,IMG/right_2017_04_15_13_51_57_020.jpg,0,0,0,26.80048
IMG/center_2017_04_15_13_51_57_092.jpg,IMG/left_2017_04_15_13_51_57_092.jpg,IMG/right_2017_04_15_13_51_57_092.jpg,0,0.03944655,0,26.60436
IMG/center_2017_04_15_13_51_57_166.jpg,IMG/left_2017_04_15_13_51_57_166.jpg,IMG/right_2017_04_15_13_51_57_166.jpg,0,0.2362301,0,26.53383
IMG/center_2017_04_15_13_51_57_236.jpg,IMG/left_2017_04_15_13_51_57_236.jpg,IMG/right_2017_04_15_13_51_57_236.jpg,0,0.4710629,0,26.65944
IMG/center_2017_04_15_13_51_57_308.jpg,IMG/left_2017_04_15_13_51_57_308.jpg,IMG/right_2017_04_15_13_51_57_308.jpg,0,0.6467761,0,26.90225
IMG/center_2017_04_15_13_51_57_380.jpg,IMG/left_2017_04_15_13_51_57_380.jpg,IMG/right_2017_04_15_13_51_57_380.jpg,0,0.8793358,0,27.41673
IMG/center_2017_04_15_13_51_57_451.jpg,IMG/left_2017_04_15_13_51_57_451.jpg,IMG/right_2017_04_15_13_51_57_451.jpg,0,1,0,27.94824
IMG/center_2017_04_15_13_51_57_523.jpg,IMG/left_2017_04_15_13_51_57_523.jpg,IMG/right_2017_04_15_13_51_57_523.jpg,0,1,0,28.69046
IMG/center_2017_04_15_13_51_57_593.jpg,IMG/left_2017_04_15_13_51_57_593.jpg,IMG/right_2017_04_15_13_51_57_593.jpg,0,1,0,29.24625
IMG/center_2017_04_15_13_51_57_664.jpg,IMG/left_2017_04_15_13_51_57_664.jpg,IMG/right_2017_04_15_13_51_57_664.jpg,0,1,0,29.48521
IMG/center_2017_04_15_13_51_57_736.jpg,IMG/left_2017_04_15_13_51_57_736.jpg,IMG/right_2017_04_15_13_51_57_736.jpg,0.15,1,0,29.52736
IMG/center_2017_04_15_13_51_57_805.jpg,IMG/left_2017_04_15_13_51_57_805.jpg,IMG/right_2017_04_15_13_51_57_805.jpg,0.3,1,0,29.53127
IMG/center_2017_04_15_13_51_57_876.jpg,IMG/left_2017_04_15_13_51_57_876.jpg,IMG/right_2017_04_15_13_51_57_876.jpg,0.5000001,1,0,29.8483
IMG/center_2017_04_15_13_51_57_946.jpg,IMG/left_2017_04_15_13_51_57_946.jpg,IMG/right_2017_04_15_13_51_57_946.jpg,0.6500001,1,0,29.78945
IMG/center_2017_04_15_13_51_58_017.jpg,IMG/left_2017_04_15_13_51_58_017.jpg,IMG/right_2017_04_15_13_51_58_017.jpg,0.8500001,1,0,29.32195
IMG/center_2017_04_15_13_51_58_085.jpg,IMG/left_2017_04_15_13_51_58_085.jpg,IMG/right_2017_04_15_13_51_58_085.jpg,0.8473453,1,0,29.21519
IMG/center_2017_04_15_13_51_58_155.jpg,IMG/left_2017_04_15_13_51_58_155.jpg,IMG/right_2017_04_15_13_51_58_155.jpg,0.600394,0.9049517,0,29.51815
IMG/center_2017_04_15_13_51_58_224.jpg,IMG/left_2017_04_15_13_51_58_224.jpg,IMG/right_2017_04_15_13_51_58_224.jpg,0.4131452,0.7177029,0,29.61908
IMG/center_2017_04_15_13_51_58_293.jpg,IMG/left_2017_04_15_13_51_58_293.jpg,IMG/right_2017_04_15_13_51_58_293.jpg,0.2004507,0.4911841,0,29.6692
IMG/center_2017_04_15_13_51_58_363.jpg,IMG/left_2017_04_15_13_51_58_363.jpg,IMG/right_2017_04_15_13_51_58_363.jpg,0.05045068,0.304695,0,29.51026
IMG/center_2017_04_15_13_51_58_433.jpg,IMG/left_2017_04_15_13_51_58_433.jpg,IMG/right_2017_04_15_13_51_58_433.jpg,-0.1495493,0.07430316,0,28.98791
IMG/center_2017_04_15_13_51_58_500.jpg,IMG/left_2017_04_15_13_51_58_500.jpg,IMG/right_2017_04_15_13_51_58_500.jpg,-0.2995493,0,0,28.38552
IMG/center_2017_04_15_13_51_58_571.jpg,IMG/left_2017_04_15_13_51_58_571.jpg,IMG/right_2017_04_15_13_51_58_571.jpg,-0.4495493,0,0,27.77682
IMG/center_2017_04_15_13_51_58_639.jpg,IMG/left_2017_04_15_13_51_58_639.jpg,IMG/right_2017_04_15_13_51_58_639.jpg,-0.6495493,0,0,26.8938
IMG/center_2017_04_15_13_51_58_708.jpg,IMG/left_2017_04_15_13_51_58_708.jpg,IMG/right_2017_04_15_13_51_58_708.jpg,-0.7995494,0,0,26.12814
IMG/center_2017_04_15_13_51_58_778.jpg,IMG/left_2017_04_15_13_51_58_778.jpg,IMG/right_2017_04_15_13_51_58_778.jpg,-0.9995495,0,0,25.13978
IMG/center_2017_04_15_13_51_58_849.jpg,IMG/left_2017_04_15_13_51_58_849.jpg,IMG/right_2017_04_15_13_51_58_849.jpg,-1,0,0,24.33404
IMG/center_2017_04_15_13_51_58_918.jpg,IMG/left_2017_04_15_13_51_58_918.jpg,IMG/right_2017_04_15_13_51_58_918.jpg,-1,0,0,23.65479
IMG/center_2017_04_15_13_51_58_990.jpg,IMG/left_2017_04_15_13_51_58_990.jpg,IMG/right_2017_04_15_13_51_58_990.jpg,-0.9330625,0.1324327,0,23.20956
IMG/center_2017_04_15_13_51_59_060.jpg,IMG/left_2017_04_15_13_51_59_060.jpg,IMG/right_2017_04_15_13_51_59_060.jpg,-0.7330624,0.3681638,0,22.50892
IMG/center_2017_04_15_13_51_59_133.jpg,IMG/left_2017_04_15_13_51_59_133.jpg,IMG/right_2017_04_15_13_51_59_133.jpg,-0.5330624,0.6019513,0,22.33616
IMG/center_2017_04_15_13_51_59_202.jpg,IMG/left_2017_04_15_13_51_59_202.jpg,IMG/right_2017_04_15_13_51_59_202.jpg,-0.3830624,0.788611,0,22.39823
IMG/center_2017_04_15_13_51_59_273.jpg,IMG/left_2017_04_15_13_51_59_273.jpg,IMG/right_2017_04_15_13_51_59_273.jpg,0.6542085,1,0,22.29819
IMG/center_2017_04_15_13_51_59_341.jpg,IMG/left_2017_04_15_13_51_59_341.jpg,IMG/right_2017_04_15_13_51_59_341.jpg,0.4681357,1,0,22.22934
IMG/center_2017_04_15_13_51_59_415.jpg,IMG/left_2017_04_15_13_51_59_415.jpg,IMG/right_2017_04_15_13_51_59_415.jpg,0.2276294,1,0,22.36214
IMG/center_2017_04_15_13_51_59_487.jpg,IMG/left_2017_04_15_13_51_59_487.jpg,IMG/right_2017_04_15_13_51_59_487.jpg,0.05270777,1,0,22.37002
IMG/center_2017_04_15_13_51_59_556.jpg,IMG/left_2017_04_15_13_51_59_556.jpg,IMG/right_2017_04_15_13_51_59_556.jpg,0,1,0,23.00436
IMG/center_2017_04_15_13_51_59_625.jpg,IMG/left_2017_04_15_13_51_59_625.jpg,IMG/right_2017_04_15_13_51_59_625.jpg,0,1,0,23.24712
IMG/center_2017_04_15_13_51_59_694.jpg,IMG/left_2017_04_15_13_51_59_694.jpg,IMG/right_2017_04_15_13_51_59_694.jpg,-0.15,1,0,23.15703
IMG/center_2017_04_15_13_51_59_763.jpg,IMG/left_2017_04_15_13_51_59_763.jpg,IMG/right_2017_04_15_13_51_59_763.jpg,-0.3,1,0,23.22338
IMG/center_2017_04_15_13_51_59_832.jpg,IMG/left_2017_04_15_13_51_59_832.jpg,IMG/right_2017_04_15_13_51_59_832.jpg,-0.45,1,0,23.20363
